J0K3G0;46.419;-73.014;"saint-paulin"
J0K3H0;45.859;-73.592;"saint-roch-de-l&#39;achigan"
J0K3H8;46.801;-74.047;"saint-michel-des-saints"
J0K3J0;46.416;-73.014;"saint-paulin"
J0K3K0;46.1;-73.883;"chertsey"
J0K3K3;46.074;-73.89;"chertsey"
J0K3L0;46.02;-73.35;"joliette"
J0K3M0;46.311;-73.058;"sainte-ursule"
J0K3M9;46.781;-73.809;"saint-michel-des-saints"
J0K3N0;46.567;-73.8;"saint-zenon"
J0K3P0;45.85;-73.432;"l&#39;assomption"
J0K3R0;46.067;-73.871;"st-theodore chertsey"
J0K3S0;45.851;-73.493;"l'epiphanie"
J0K3T0;46.169;-73.386;"sainte-emelie-de-l&#39;energie"
J0K3V0;46.039;-73.705;"rawdon"
J0K3W0;45.869;-73.57;"st-esprit"
J0K3X0;45.984;-73.696;"ste-julienne"
J0K3Y0;45.953;-73.842;"st-calixte-de-kilkenny"
J0K3Z0;45.868;-73.387;"st-gerard de magella"
J0K4A0;45.923;-73.544;"st-jacques"
J0K5S7;45.939;-73.358;"lavaltrie"
J0L0L0;45.493;-73.353;"carignan"
J0L0N0;45.493;-73.353;"carignan"
J0L0R0;45.493;-73.353;"carignan"
J0L1A0;45.753;-73.274;"calixa-lavallee"
J0L1A1;45.493;-73.353;"carignan"
J0L1B0;45.412;-73.678;"chateauguay"
J0L1C0;45.874;-73.227;"contrecoeur"
J0L1C4;45.493;-73.353;"carignan"
J0L1E0;45.395;-73.579;"candiac"
J0L1E2;45.129;-73.56;"saint-patrice-de-sherrington"
J0L1E5;45.493;-73.353;"carignan"
J0L1G0;45.38;-73.54;"candiac"
J0L1H0;45.053;-73.599;"hemmingford"
J0L1J0;45.43;-73.156;"marieville"
J0L1K0;45.285;-73.574;"saint-michel"
J0L1L0;45.223;-73.506;"saint-michel"
J0L1L9;45.493;-73.353;"carignan"
J0L1M0;45.443;-73.059;"marieville"
J0L1N0;45.644;-73.307;"varennes"
J0L1O0;45.493;-73.353;"carignan"
J0L1P0;45.392;-73.108;"la prairie"
J0L1R0;45.789;-73.179;"saint-antoine-sur-richelieu"
J0L1R9;45.285;-73.574;"saint-michel"
J0L1S0;45.52;-73.302;"saint-basile-le-grand"
J0L1T0;45.415;-73.004;"saint-hubert"
J0L1V0;45.285;-73.574;"saint-michel"
J0L1V8;45.493;-73.353;"carignan"
J0L1W0;45.161;-73.684;"sainte-clotilde-de-chateauguay"
J0L1X0;45.285;-73.574;"saint-michel"
J0L1Y0;45.343;-73.455;"saint-edouard-de-napierville"
J0L1Y1;45.492;-73.348;"carignan"
J0L1Z0;45.567;-73.189;"mont-saint-hilaire"
J0L2A0;45.298;-73.682;"mercier"
J0L2B0;45.515;-73.126;"saint-jean-baptiste"
J0L2B2;45.493;-73.353;"carignan"
J0L2C0;45.599;-73.334;"sainte-julie"
J0L2E0;45.672;-73.209;"saint-marc-sur-richelieu"
J0L2G0;45.475;-73.271;"st-mathias"
J0L2H0;45.327;-73.522;"brossard"
J0L2J0;45.234;-73.569;"saint-michel"
J0L2K0;45.355;-73.475;"la prairie"
J0L2L0;45.259;-73.626;"saint-philippe"
J0L2L1;45.493;-73.353;"carignan"
J0L2L2;45.493;-73.353;"carignan"
J0L2M0;45.892;-73.164;"saint-roch-de-richelieu"
J0L2M2;45.493;-73.353;"carignan"
J0L2N0;45.16;-73.531;"sherrington"
J0L2P0;45.285;-73.574;"saint-michel"
J0L2P2;45.493;-73.353;"carignan"
J0L2R0;45.776;-73.357;"greenfield park"
J0L2S0;45.603;-73.308;"sainte-julie"
J0L2T0;45.523;-73.429;"saint-hubert"
J0L2V0;45.285;-73.574;"saint-michel"
J0L2W0;45.285;-73.574;"saint-michel"
J0L2X0;46.008;-73.554;"saint-michel"
J0L2Y0;45.501;-73.275;"saint-basile-le-grand"
J0L2Z0;45.592;-73.337;"sainte-julie"
J0L3A0;45.285;-73.574;"saint-michel"
J0L3B0;45.285;-73.574;"saint-michel"
J0L3C0;45.285;-73.574;"saint-michel"
J0L3C6;45.493;-73.353;"carignan"
J0L3E0;45.493;-73.353;"carignan"
J0L3K0;45.493;-73.353;"carignan"
J0L3P3;45.493;-73.353;"carignan"
J0L9Z0;45.493;-73.353;"carignan"
J0M0E0;53.518;-74.522;""
J0M0V0;53.518;-74.522;""
J0M0Z0;55.566;-71.823;""
J0M1A0;60.023;-70.026;"kangirsuk"
J0M1A1;53.518;-74.522;""
J0M1B0;54.926;-75.061;""
J0M1C0;58.074;-68.459;"kuujjuaq"
J0M1E0;53.774;-78.893;"chisasibi"
J0M1G0;55.278;-77.761;"kuujjuarapik"
J0M1H0;62.396;-77.869;"ivujivik"
J0M1J0;61.025;-69.571;"quaqtaq"
J0M1K0;61.59;-71.927;"kangiqsujuaq"
J0M1L0;53.025;-78.722;"wemindji"
J0M1M0;58.48;-78.134;"inukjuak"
J0M1N0;58.711;-65.958;"kangiqsualujjuaq"
J0M1P0;60.054;-77.291;"puvirnituq"
J0M1R0;51.483;-78.759;"waskaganish"
J0M1S0;62.197;-75.642;"salluit"
J0M1T0;58.728;-69.951;"tasiujaq"
J0M1V0;60.818;-78.144;"akulivik"
J0M1W0;52.213;-78.193;"eastmain"
J0M1X0;59.299;-69.566;"aupaluk"
J0M1Y0;56.549;-76.505;"umiujaq"
J0M1Z0;54.926;-75.061;""
J0M2A0;54.026;-74.714;"laforge 1"
J0M2B0;54.026;-74.714;"brisay"
J0M2C0;54.026;-74.714;"laforge 2"
J0M2M0;54.926;-75.061;""
J0M2X0;54.926;-75.061;""
J0M2Y0;53.518;-74.522;""
J0N0C1;45.484;-74.017;"oka"
J0N1A0;45.584;-74.039;"mirabel"
J0N1B0;45.584;-74.039;"mirabel"
J0N1B2;45.631;-73.958;"saint-augustin"
J0N1C0;46.439;-75.757;"mirabel"
J0N1C3;45.629;-73.959;"saint-augustin"
J0N1E0;45.478;-74.086;"oka"
J0N1G0;45.498;-73.971;"deux-montagnes"
J0N1G1;45.505;-73.96;"pointe-calumet"
J0N1G2;45.497;-73.971;"pointe-calumet"
J0N1G3;45.49;-73.981;"l&#39;ile-bizard"
J0N1G4;45.495;-73.981;"deux-montagnes"
J0N1G5;45.497;-73.985;"pointe-calumet"
J0N1G7;45.584;-74.039;"mirabel"
J0N1H0;45.764;-73.811;"blainville"
J0N1H9;45.631;-73.958;"saint-augustin"
J0N1J0;45.628;-73.982;"mirabel"
J0N1J1;45.499;-73.965;"pointe-calumet"
J0N1K0;45.573;-74.119;"mirabel"
J0N1L0;45.722;-73.887;"mirabel"
J0N1M0;45.522;-73.989;"st-joseph-du-lac"
J0N1M1;45.631;-73.958;"saint-augustin"
J0N1M9;45.631;-73.958;"saint-augustin"
J0N1N0;45.584;-74.039;"mirabel"
J0N1P0;45.529;-73.938;"saint-joseph-du-lac"
J0N1R0;45.671;-74.007;"saint-augustin"
J0N1S0;45.636;-74.078;"mirabel"
J0N1T0;45.584;-74.039;"mirabel"
J0N1V0;45.584;-74.039;"mirabel"
J0N1V2;45.495;-73.974;"pointe-calumet"
J0N1W0;45.584;-74.039;"mirabel"
J0N1W7;45.484;-74.017;"oka"
J0N1X0;45.584;-74.039;"mirabel"
J0N1Y0;45.517;-73.933;"ste-marthe-sur-le-lac"
J0N1Z0;45.584;-74.039;"mirabel"
J0N2A0;45.517;-73.933;"ste-marthe-sur-le-lac"
J0N2B0;45.584;-74.039;"mirabel"
J0N2C0;45.584;-74.039;"mirabel"
J0N2E0;45.584;-74.039;"mirabel"
J0N2L3;45.631;-73.958;"saint-augustin"
J0N3E6;45.631;-73.958;"saint-augustin"
J0N3J0;45.631;-73.958;"saint-augustin"
J0N9Z0;45.631;-73.958;"saint-augustin"
J0O1P0;45.497;-74.287;"rigaud"
J0O1Z0;45.246;-74.249;"saint-zotique"
J0P1A0;45.436;-74.252;"sainte-marthe"
J0P1B0;45.294;-74.173;"coteau-du-lac"
J0P1C0;45.322;-74.461;"sainte-marthe"
J0P1E0;45.275;-74.239;"coteau-station"
J0P1G0;45.3;-74.449;"sainte-justine-de-newton"
J0P1H0;45.453;-74.146;"rigaud"
J0P1H1;45.383;-74.259;"sainte-marthe"
J0P1J0;45.46;-74.152;"vaudreuil-dorion"
J0P1K0;45.383;-74.259;"notre-dame-de-l&#39;ile-perrot"
J0P1L0;45.383;-74.259;"sainte-marthe"
J0P1M0;45.33;-73.971;"pointe-des-cascades"
J0P1N0;45.55;-74.371;"rigaud"
J0P1P0;45.476;-74.299;"rigaud"
J0P1P1;45.434;-74.362;"rigaud"
J0P1R0;45.219;-74.328;"riviere-beaudette"
J0P1S0;45.353;-74.225;"saint-clet"
J0P1T0;45.371;-74.405;"sainte-justine-de-newton"
J0P1V0;45.405;-74.147;"saint-lazare"
J0P1W0;45.405;-74.292;"sainte-marthe"
J0P1X0;45.302;-74.304;"les coteaux"
J0P1Y0;45.294;-74.393;"sainte-justine-de-newton"
J0P1Z0;45.241;-74.249;"st-zotique"
J0P2A0;45.405;-74.145;"st lazare de vaudreuil"
J0P2B0;45.383;-74.259;"sainte-marthe"
J0P2C0;45.383;-74.259;"sainte-marthe"
J0P2P0;46.188;-74.379;"val-des-lacs"
J0P2W0;45.389;-74.228;"saint-lazare"
J0P3K6;46.042;-73.098;"sorel"
J0P5X3;45.389;-74.228;"saint-lazare"
J0P6H5;45.397;-74.357;"rigaud"
J0R1A0;45.814;-74.183;"bellefeuille"
J0R1A1;45.803;-74.118;"saint-jerome"
J0R1A9;45.873;-74.158;"saint-sauveur-des-monts"
J0R1B0;45.859;-74.123;"piedmont"
J0R1B8;45.892;-74.157;"st-sauveur"
J0R1C0;45.852;-73.755;"st-sauveur"
J0R1E0;45.891;-74.046;"lesage"
J0R1G0;45.923;-74.144;"sainte-adele"
J0R1H0;45.899;-74.245;"morin-heights"
J0R1J0;45.832;-73.911;"saint-hippolyte"
J0R1K0;45.9;-74.131;"gore"
J0R1L0;45.953;-74.14;"sainte-adele"
J0R1M0;45.739;-74.052;"mirabel"
J0R1N0;45.892;-74.157;"st-sauveur"
J0R1P0;45.92;-74.017;"filion"
J0R1P5;45.863;-74.157;"ste-anne des lacs"
J0R1R0;45.894;-74.16;"saint-sauveur"
J0R1R1;45.867;-74.212;"saint-sauveur"
J0R1R2;45.888;-74.189;"saint-sauveur-des-monts"
J0R1R3;45.882;-74.156;"piedmont"
J0R1R4;45.893;-74.165;"saint-sauveur"
J0R1R5;45.885;-74.168;"saint-sauveur"
J0R1R6;45.893;-74.153;"saint-sauveur"
J0R1R7;45.905;-74.177;"saint-sauveur"
J0R1S0;45.833;-73.917;"sainte-sophie"
J0R1T0;45.86;-74.058;"saint-jerome"
J0R1T1;45.826;-74.052;"filion"
J0R1T2;45.828;-74.036;"saint-jerome"
J0R1V0;45.854;-74.455;"st-sauveur"
J0R1W0;46.701;-75.45;"st-sauveur"
J0R1X0;45.975;-74.158;"ste-adele"
J0R1Y0;46.243;-73.651;"st-sauveur"
J0R1Z0;45.892;-74.157;"st-sauveur"
J0R2A0;45.875;-74.041;"prevost"
J0R2B0;45.891;-74.158;"saint-sauveur"
J0R2C0;45.892;-74.157;"st-sauveur"
J0R2E0;45.896;-74.235;"morin-heights"
J0R2G0;46.094;-74.462;"saint-faustin-lac-carre"
J0R2G3;45.863;-74.157;"ste-anne des lacs"
J0R2J1;45.422;-73.494;"la prairie"
J0R2N7;45.892;-74.157;"st-sauveur"
J0R2R0;45.863;-74.157;"ste-anne des lacs"
J0R3K0;45.863;-74.157;"ste-anne des lacs"
J0S1A0;45.013;-74.112;"athelstan"
J0S1B0;45.088;-74.371;"cazaville"
J0S1C0;45.113;-74.096;"dewittville"
J0S1E0;45.029;-73.941;"franklin"
